 begin
comment written by RuNNerDecom
lattice      24.623508      0.000000      0.000000
lattice       0.000000     24.623508      0.000000
lattice       0.000000      0.000000     24.623508
atom    18.354350246   15.846210247   23.385937031   H    0.123277260    0.000000000    0.019731649    0.005955325    0.004549934
atom    12.144518753   18.052825425   18.706274082   O   -0.210341170    0.000000000   -0.014866699   -0.011665448    0.026560721
atom    13.507181907   18.024574008   17.526007366   H    0.124395570    0.000000000    0.020090667    0.001476881   -0.008312401
atom    12.731845866   16.994559476   20.149212834   H    0.144891080    0.000000000   -0.003199444    0.006143511   -0.016646283
atom    16.912564227   19.121579358   16.214744783   O   -0.214062700    0.000000000   -0.002538630    0.026152342    0.005346098
atom    17.405216024   20.866931102   16.692259868   H    0.148034420    0.000000000   -0.013977441   -0.005713738   -0.002595361
atom    18.524312281   18.360227296   16.480704944   H    0.131237310    0.000000000    0.020632529   -0.022303425    0.004792410
atom    20.116898505    4.922757414   19.585318334   O   -0.241188010    0.000000000    0.001047194   -0.008189572    0.009275614
atom    18.468829900    5.729349537   19.695867356   H    0.141751490    0.000000000    0.004325710    0.000224611    0.005073355
atom    20.829892456    4.864629415   21.353157828   H    0.110757650    0.000000000   -0.004199404    0.009172873   -0.016789747
atom    12.029245413   15.603096884    8.902182068   O   -0.266938200    0.000000000    0.054595746   -0.006876686    0.018733486
atom    10.441270123   16.269792527    8.454656948   H    0.098486210    0.000000000   -0.033110457    0.019565416    0.002657365
atom    13.112417962   16.912299665    9.851505262   H    0.107149850    0.000000000   -0.019172455   -0.019589210   -0.019407954
atom     9.762518023    8.972177551   12.034574443   O   -0.277540080    0.000000000   -0.003205114   -0.012410450    0.017574029
atom     8.196841510    9.866755358   12.482137357   H    0.103740730    0.000000000   -0.000635995    0.000182125   -0.003014649
atom     9.748855298    7.559606710   13.275898234   H    0.119507420    0.000000000    0.002112794    0.016284777   -0.013554342
atom    11.224958757    2.122597921   11.606607997   O   -0.245529630    0.000000000   -0.010907413   -0.009461731    0.001847302
atom     9.592102453    2.288799400   12.466811672   H    0.151624050    0.000000000    0.004846576   -0.002799857   -0.008505057
atom    11.227075251    0.382450484   10.750977461   H    0.105991310    0.000000000    0.002003860    0.024044803    0.003860573
atom    15.773417968    0.020397712    1.108963541   O   -0.249425870    0.000000000   -0.020986710   -0.004981242    0.011220213
atom    14.434659859   23.547130733    1.988578491   H    0.107892190    0.000000000    0.024960938    0.000684236   -0.009393969
atom    17.204224673   23.582846571    0.577874700   H    0.113413590    0.000000000   -0.004731034   -0.002010091    0.004887777
atom     7.837283177   14.849360422    1.930431595   O   -0.246274950    0.000000000   -0.005588957   -0.014293836   -0.001271832
atom     7.496244168   13.061338645    2.271583988   H    0.122890240    0.000000000   -0.004555401    0.000409162   -0.009761648
atom     8.769712213   15.169158901    3.445595708   H    0.143023810    0.000000000    0.010803411    0.013941557    0.011111768
atom     2.743222022   10.053328092   23.736292394   O   -0.252549480    0.000000000    0.007322459    0.011795230    0.001219162
atom     3.497657684   10.068559291   22.018719634   H    0.125243770    0.000000000   -0.011934368   -0.008624966    0.006794256
atom     1.922286872    8.434682535   24.040727394   H    0.129167780    0.000000000    0.001734579   -0.001652283   -0.011524410
atom     3.161626450    0.226583922   11.717345992   O   -0.285699660    0.000000000    0.040986590    0.001100156    0.013400632
atom     1.425553265    0.479673153   12.087826946   H    0.122541680    0.000000000   -0.025013874   -0.003874071   -0.009118954
atom     3.611683803   23.808290988   10.271005732   H    0.121065410    0.000000000   -0.015436266    0.002035677   -0.004058975
atom    20.940252505    9.880059035   12.200152312   O   -0.275422060    0.000000000   -0.001938879   -0.004469234   -0.020539683
atom    20.788318464    9.814825663   10.312579723   H    0.109060890    0.000000000    0.006332770    0.006555221    0.015207528
atom    19.358929054    9.035710169   12.661623616   H    0.106588780    0.000000000    0.000923001    0.003170607    0.007646375
atom    14.396298403   10.368137693    8.807695724   O   -0.209950340    0.000000000    0.007885773    0.015339112   -0.000351684
atom    12.860952007   11.366291430    8.996328261   H    0.145488850    0.000000000    0.002826266    0.006136860    0.002973287
atom    13.798086463    8.742783605    8.253495522   H    0.110382130    0.000000000   -0.011853069   -0.021986352   -0.004594575
atom    13.239067458   10.616920237    1.925348229   O   -0.215059510    0.000000000   -0.007338457   -0.001364175   -0.018737115
atom    11.553185418    9.955364651    1.506323971   H    0.126512430    0.000000000    0.001343098    0.002205736    0.011314721
atom    13.445576811   10.495902127    3.722365107   H    0.152884150    0.000000000   -0.000174778    0.001667696    0.009753463
atom     0.280603654    4.615261056    7.314395750   O   -0.243723940    0.000000000    0.004807366   -0.014069467   -0.000753954
atom    -0.080075287    3.349899939    8.623655223   H    0.128574210    0.000000000   -0.003749374    0.009189219    0.002252593
atom     1.506813410    3.695077450    6.256810103   H    0.116843550    0.000000000   -0.000389753    0.008649305   -0.000938804
atom    12.581763758   13.096052927   15.795943512   O   -0.258711280    0.000000000    0.026171215   -0.014179379   -0.026224186
atom    11.541128961   12.460953518   14.408562730   H    0.121979740    0.000000000   -0.011525216    0.001272479    0.003251832
atom    14.196724347   12.431190320   15.023442062   H    0.120619230    0.000000000   -0.018602989    0.008217294    0.021267917
atom     9.179064850   22.130969411   19.406361199   O   -0.259792010    0.000000000   -0.020138004   -0.036495308   -0.021207667
atom     7.482940491   21.652301593   18.509912562   H    0.114889600    0.000000000    0.038012094    0.016497477    0.016307899
atom    10.263673591   20.515819849   19.111752778   H    0.096062120    0.000000000   -0.014941800    0.027661486    0.006963264
atom     8.223675632    5.622183126    4.302265594   O   -0.245736000    0.000000000    0.011079563   -0.010134595   -0.011611646
atom     9.565003770    5.226077475    5.561277229   H    0.108850670    0.000000000   -0.008796745    0.005768103   -0.004919150
atom     9.167461927    5.448932966    2.681768104   H    0.114507140    0.000000000   -0.010304827    0.003124034    0.013973134
atom    22.361327117    2.203459334   12.298040164   O   -0.255893520    0.000000000   -0.005471023    0.001791380   -0.006291432
atom    22.147410035    3.815830998   13.186684229   H    0.128045440    0.000000000    0.002391325   -0.007090681   -0.002223960
atom    20.751468790    1.793267659   11.459398273   H    0.122395850    0.000000000    0.006464068    0.002424448    0.006347075
atom     2.660225218   10.479631579    9.286420234   O   -0.271009420    0.000000000   -0.016232311    0.002386388    0.014896468
atom     3.620660006   10.464910606    7.723105880   H    0.096922670    0.000000000    0.010202527   -0.001445197   -0.011181931
atom     1.655670976    8.943548189    9.179801843   H    0.133240170    0.000000000    0.000927921   -0.000142069    0.000818874
atom     4.698994854   22.558803576    6.355378257   O   -0.276961830    0.000000000   -0.028833675   -0.023776022    0.005152779
atom     4.088575278   23.814338114    5.117021337   H    0.102237540    0.000000000    0.008949146    0.002161223    0.004381856
atom     3.270550307   21.263395801    6.365733960   H    0.104383070    0.000000000    0.025124841    0.022315788   -0.001056716
atom    14.858147652   13.922638361   21.749055609   O   -0.250142090    0.000000000    0.006270787   -0.002746018   -0.000135810
atom    14.070906332   13.196983240   23.279923353   H    0.135549890    0.000000000    0.013334348   -0.001905415   -0.012276501
atom    15.938164357   12.684697181   20.813262859   H    0.130207000    0.000000000   -0.017172508    0.007848370    0.015089742
atom    23.199420988    5.722433137   23.543162307   O   -0.225196790    0.000000000   -0.011636109    0.024722223    0.035813000
atom    22.521198011    6.420158095    0.604262846   H    0.123694490    0.000000000    0.005207280   -0.016472638   -0.028288033
atom    -0.379848331    4.345540339   -0.510165786   H    0.129256090    0.000000000    0.007762493   -0.013043523   -0.003199539
atom    22.811082114   12.833588761   21.631514597   O   -0.193675410    0.000000000    0.033911256   -0.012950592    0.005547901
atom    -0.117234876   11.986367510   21.932926034   H    0.132919640    0.000000000   -0.018608124    0.016475461    0.001438638
atom    21.863384085   11.422132859   21.016408498   H    0.148809130    0.000000000   -0.016021938   -0.011104708   -0.005660698
atom    12.498483494    5.645653534    7.303813280   O   -0.208942730    0.000000000    0.006208499   -0.016658786    0.022376648
atom    13.989364617    5.033268642    6.373368457   H    0.112756990    0.000000000   -0.000762947   -0.006083319   -0.000106811
atom    12.365484517    4.436266126    8.790366928   H    0.130734790    0.000000000   -0.002795246    0.016900286   -0.018689346
atom    19.584373471   15.643007916    5.401803177   O   -0.228782130    0.000000000    0.004346034    0.007477607   -0.019886036
atom    20.012585581   15.748171217    3.591690493   H    0.131173540    0.000000000   -0.000481372    0.010421085    0.003966992
atom    19.823234948   13.842967476    5.654402969   H    0.108565600    0.000000000   -0.002576907   -0.014081659    0.011216978
atom     3.139478851   10.020012208   18.405769714   O   -0.250383030    0.000000000   -0.007396785   -0.006278864   -0.009329177
atom     3.432972333   11.224013893   17.028782430   H    0.119019840    0.000000000    0.006399553   -0.004359844    0.004121282
atom     2.100053479    8.671710978   17.600330324   H    0.117717910    0.000000000    0.003509860    0.007008001    0.006637398
atom    22.195598070   16.701595118   18.005336589   O   -0.265166520    0.000000000   -0.007774308   -0.017673685    0.012201895
atom    23.276143899   16.367264639   16.513926342   H    0.100952800    0.000000000   -0.008916765   -0.004116603    0.006696391
atom    22.025711624   15.065488485   19.011975199   H    0.109521060    0.000000000    0.012402258    0.028689692   -0.018333012
atom    20.942142232    6.003624496    3.897467199   O   -0.255211640    0.000000000   -0.009667630    0.022834908   -0.017149686
atom    19.508973368    4.858185446    4.209763463   H    0.096831860    0.000000000   -0.001470704   -0.005537739    0.003740260
atom    22.295186677    5.518059175    4.994189090   H    0.107463980    0.000000000    0.015723348   -0.010209932    0.017589318
atom    20.371633688   18.819336441    9.755903979   O   -0.245528060    0.000000000    0.003385097    0.023137025    0.026048387
atom    21.831069755   18.255630914   10.746423219   H    0.127861340    0.000000000   -0.006927316   -0.001476277    0.000478181
atom    20.365586562   17.794877706    8.294408109   H    0.113222710    0.000000000   -0.000566510   -0.020897686   -0.029570502
atom    18.364932716   11.196442778   17.704000741   O   -0.252664670    0.000000000    0.005376217   -0.003532468    0.027089743
atom    18.379785970   12.607690810   16.611870886   H    0.143493100    0.000000000    0.007079373    0.026740297   -0.012272070
atom    17.475646145   10.040572436   16.643769476   H    0.119500440    0.000000000   -0.010332588   -0.019959169   -0.010136356
atom    -0.578367918    6.585773758   15.982516247   O   -0.250827930    0.000000000    0.022748327   -0.002355840   -0.009816203
atom    23.444140618    7.951252605   14.918921268   H    0.125694740    0.000000000   -0.011514172    0.000319039    0.001403512
atom    22.809003415    6.133051890   17.240677505   H    0.116494910    0.000000000   -0.015439213    0.003611972    0.006893055
atom     8.515430565    8.772338934   -0.019307340   O   -0.247533940    0.000000000    0.026971310    0.011692622   -0.009362035
atom     9.471689057    9.444495887   23.101533135   H    0.111941210    0.000000000   -0.022902763   -0.011268126    0.006445235
atom     6.761952995    8.669348819   -0.523367418   H    0.120313820    0.000000000   -0.004397115    0.002593701   -0.001959349
atom    16.377053424    7.527538045   23.898053014   O   -0.271432210    0.000000000   -0.003455530   -0.001851769    0.022768404
atom    15.232502546    8.899139607   -0.058190360   H    0.099306480    0.000000000    0.013347497   -0.011708060   -0.000466644
atom    17.114084701    6.847444239    0.874021358   H    0.136657150    0.000000000   -0.005317399    0.009822683   -0.021386581
atom     2.340067690   16.149700384    8.768313816   O   -0.236327250    0.000000000   -0.016027953   -0.022321583   -0.006075266
atom     1.638786266   14.466237195    8.238037556   H    0.137158150    0.000000000    0.015921026    0.016405207    0.012007177
atom     1.632347967   17.272916245    7.451382052   H    0.106215080    0.000000000    0.003871629    0.001142011    0.000566117
atom    20.469332567   22.240573570   -0.539908197   O   -0.238820960    0.000000000   -0.005257181   -0.026065519    0.000658313
atom    19.743488474   22.698454392   22.449577363   H    0.116548740    0.000000000    0.001455934    0.002472329   -0.006333947
atom    20.458939070   20.329492778   24.020129371   H    0.125955930    0.000000000    0.000977087    0.021524229    0.001899780
atom     4.728002162   19.204349395    0.689752200   O   -0.227187690    0.000000000   -0.004842700   -0.022696488    0.000093265
atom     5.449348706   17.594434376    1.332017454   H    0.116057720    0.000000000    0.002605444    0.009886822   -0.001410817
atom     3.934260181   18.612071197   23.730245268   H    0.127699850    0.000000000   -0.002321045    0.013189537    0.005350431
atom     5.261982286    4.632741030   22.841695690   O   -0.240528410    0.000000000    0.014462940    0.001401763    0.007260032
atom     7.098078715    4.730666677   23.072809287   H    0.135431430    0.000000000   -0.005706146   -0.002436787    0.004677656
atom     5.162733830    4.914007978   21.046455156   H    0.125102970    0.000000000   -0.002211409    0.003332155   -0.016289373
atom    12.379562982   22.970008145    8.831978714   O   -0.213765500    0.000000000    0.001233203   -0.018648901   -0.004925764
atom    12.782509444   21.427991012    9.789541118   H    0.122127360    0.000000000    0.002565424    0.003387135   -0.004894240
atom    12.138547216   22.402145218    7.056315751   H    0.127228550    0.000000000   -0.001724598    0.005504916    0.005945496
atom    14.250487077   16.089474788    4.059095539   O   -0.285305170    0.000000000   -0.003242000    0.007915397   -0.013061704
atom    13.324690982   15.622787838    5.581931943   H    0.097205640    0.000000000    0.004773113    0.000552734    0.009661463
atom    16.033444386   16.126400051    4.537612179   H    0.104268540    0.000000000   -0.000493250   -0.002743859    0.004487139
atom    22.405357754   23.770307477    4.449305242   O   -0.260961320    0.000000000    0.021990776    0.018088509   -0.000585019
atom    21.625845417   23.726087869    2.779655956   H    0.118296930    0.000000000    0.000357468   -0.002433348   -0.003704167
atom    23.807346124    0.411276378    4.245517095   H    0.137226060    0.000000000   -0.021227774   -0.018706224    0.003221118
atom    19.385385230   10.621077636    6.869913091   O   -0.236797880    0.000000000   -0.005991611   -0.022985940    0.002688954
atom    17.639523260   10.702789426    7.646288482   H    0.116132540    0.000000000    0.017678308   -0.007762182   -0.015539836
atom    19.718544079    8.899423066    6.060883221   H    0.119815430    0.000000000   -0.010433046    0.027121399    0.009017919
atom     8.687509094   22.840561854    0.639292713   O   -0.237035380    0.000000000    0.029287407    0.016967767   -0.014433782
atom     8.972933442   22.672187189   23.429022803   H    0.123390710    0.000000000   -0.010727483   -0.002915129    0.005285297
atom     7.236293339   21.867919430    1.073279829   H    0.117011890    0.000000000   -0.021018147   -0.015287850   -0.003935282
atom     1.875470778    0.839412900   22.798987862   O   -0.252623300    0.000000000   -0.032630452   -0.002207875    0.029919286
atom     3.234739983    1.335375498   21.797432617   H    0.128455370    0.000000000    0.031957889    0.012143992   -0.021546829
atom     1.055259393   -0.534709558   21.951445358   H    0.133766110    0.000000000   -0.004887390   -0.014609085   -0.002371328
atom     9.731866653    9.864903426   19.644844731   O   -0.221776010    0.000000000    0.018067511   -0.005905224   -0.011699177
atom    10.148986067   11.547459546   19.063753716   H    0.138919860    0.000000000   -0.003349192    0.012588150    0.000904364
atom    11.080583623    9.009896500   18.683521771   H    0.143744040    0.000000000   -0.009544219   -0.005333089    0.006784789
atom    12.361629474   21.408337853    3.524605189   O   -0.237090720    0.000000000    0.000566224   -0.011802490   -0.013020264
atom    13.069710135   19.672245770    3.625384323   H    0.110347830    0.000000000   -0.001133063    0.005075033   -0.002217718
atom    11.117754551   21.417786487    2.024445507   H    0.106088110    0.000000000    0.004588045    0.006514242    0.024944574
atom     0.937329098   18.957929011    4.770067482   O   -0.213707550    0.000000000    0.048586285   -0.020819577   -0.018189235
atom     2.095272470   19.522768374    3.366416152   H    0.128965380    0.000000000   -0.005276455   -0.017404861    0.008334619
atom    -0.312938771   20.173779284    4.660746782   H    0.122508330    0.000000000   -0.047960070    0.039077520    0.002130082
atom    15.707012965    8.763778471   13.601044641   O   -0.240746590    0.000000000    0.031944289    0.012137022    0.023871618
atom    14.762697547    7.332159183   14.176560962   H    0.110610690    0.000000000   -0.014692355   -0.013072114    0.005465285
atom    15.345905056    9.189326067   11.889915850   H    0.107963010    0.000000000   -0.014908640    0.005022235   -0.024252565
atom     8.298622200   16.949640668   14.560194415   O   -0.241302060    0.000000000    0.008175954    0.011809330   -0.015322416
atom     9.679502322   16.838127885   15.834475043   H    0.125490840    0.000000000   -0.008347315    0.004822657   -0.015010525
atom     8.894604263   17.903820461   13.011412061   H    0.139834280    0.000000000   -0.005885962   -0.020031528    0.027669223
atom    23.695663266   15.725664570   13.182507932   O   -0.207343330    0.000000000    0.007118656   -0.037949760   -0.011341458
atom     0.793957409   15.643140197   12.447782122   H    0.130579450    0.000000000   -0.013425048    0.006256935   -0.000189833
atom    23.073187232   13.932068098   12.868718784   H    0.148333910    0.000000000    0.005421714    0.030103504    0.005725272
atom     1.249247416   19.628782052   21.004503219   O   -0.265576000    0.000000000   -0.009189486    0.000478630   -0.011136646
atom    -0.273095769   18.786474091   20.264486174   H    0.109746510    0.000000000    0.013380750    0.004216791    0.004051962
atom     2.108576147   20.329492778   19.518422002   H    0.117694890    0.000000000   -0.000842025   -0.005214689    0.002410310
atom     5.621994153   12.088601734   13.825298530   O   -0.231173330    0.000000000   -0.004410341    0.005900460    0.003500254
atom     6.420006916   13.783856819   13.819893911   H    0.118902740    0.000000000   -0.008215318   -0.005940479   -0.002236532
atom     4.097211330   12.069931233   12.760361845   H    0.129878150    0.000000000    0.014702354    0.001665725   -0.004040497
atom     7.355818564   17.750544714    8.824911136   O   -0.248721860    0.000000000   -0.028051061   -0.026600846    0.027307537
atom     5.568401499   17.099288140    9.293242148   H    0.116344210    0.000000000    0.032960957    0.008154742   -0.017206397
atom     7.038268859   19.178649110    7.793139158   H    0.126175790    0.000000000   -0.005183023    0.023099852   -0.014656411
atom    12.726875885    1.563981428   19.254427158   O   -0.217295780    0.000000000   -0.019144981   -0.017533487    0.015349831
atom    12.302688892    2.306562832   20.924945718   H    0.120828730    0.000000000    0.002674947   -0.002368981   -0.007221003
atom    11.444469431    0.113370385   19.100414417   H    0.118671980    0.000000000    0.014432402    0.018667441   -0.000412789
atom     6.608261508    5.460724861   17.172779618   O   -0.275882340    0.000000000   -0.027054111    0.025697369    0.006559855
atom     8.366576779    5.153360785   17.032788651   H    0.111089590    0.000000000    0.026480211   -0.003736401   -0.001314769
atom     6.490172475    7.333368608   17.421392086   H    0.119935460    0.000000000    0.000474002   -0.021273245   -0.002336371
atom     5.274303305   10.312088394    4.889441529   O   -0.221007100    0.000000000   -0.005780056    0.006573282   -0.011471716
atom     5.831734939    8.598767520    4.467692284   H    0.125768880    0.000000000    0.006523196   -0.000037255    0.000521937
atom     4.288489485   10.892914847    3.427851173   H    0.141128170    0.000000000    0.003009369   -0.006823006    0.005360447
atom    15.319807928   19.110240997   11.275943588   O   -0.238332940    0.000000000    0.020249823   -0.005077622   -0.000566484
atom    15.458211525   18.571309789   13.063700803   H    0.113930480    0.000000000    0.002471989    0.009844589   -0.007938702
atom    17.191903654   19.170901230   10.752640421   H    0.112959570    0.000000000   -0.024514704   -0.005088116    0.005728130
energy   -4900.37328433
charge         0.0000000000
 end
 begin
comment written by RuNNerDecom
lattice      14.782194      0.000000      0.000000
lattice       0.000000     14.782194      0.000000
lattice       0.000000      0.000000     14.782194
atom     0.642507138    5.688076012   14.059560412   O   -0.223804650    0.000000000   -0.012843144   -0.012768831    0.020115876
atom    -0.415739913    4.573137154   15.212293807   H    0.123401960    0.000000000    0.018853582    0.026511418   -0.014393530
atom     1.058247052    7.313239238   14.947732044   H    0.118244300    0.000000000   -0.001610950   -0.022831932   -0.011001476
atom     5.858151431    1.473986965    7.256547431   O   -0.223298820    0.000000000   -0.020285563    0.014001355   -0.027641789
atom     6.651834830    0.888171633    5.631384206   H    0.112270890    0.000000000    0.002511650    0.001550816    0.013843836
atom     4.818801649    2.910177502    6.557348486   H    0.118618850    0.000000000    0.011831258   -0.012126922    0.005252066
atom     3.212533802    0.812582557   13.795000539   O   -0.271600670    0.000000000   -0.009699309    0.011565349   -0.007164009
atom     2.418848514    0.302356300   12.132040886   H    0.109717810    0.000000000    0.009741586    0.008033517    0.017907689
atom     2.834588427    2.664513008   14.078457681   H    0.116411780    0.000000000    0.001762741   -0.024834462   -0.010352696
atom     3.911732747    8.825020740    9.637603297   O   -0.232487160    0.000000000    0.004650911   -0.029766297    0.008598910
atom     3.533787372    7.653390076    8.182513601   H    0.114730110    0.000000000    0.005318212    0.016230464    0.009282071
atom     4.762109842    7.634492807   10.884821147   H    0.117914860    0.000000000   -0.011481994    0.013548446   -0.020267833
atom     9.599808760    9.505322416    7.955746376   O   -0.266941130    0.000000000    0.018980184   -0.011340038    0.011813416
atom     8.862815277   10.676951190    9.259657922   H    0.096853870    0.000000000    0.021301558   -0.024649749   -0.015907426
atom    10.998204759    8.409280827    8.711637127   H    0.118174190    0.000000000   -0.030295392    0.020081410   -0.007477147
atom    11.999760005    5.121157949   10.128930396   O   -0.246130560    0.000000000    0.013845400   -0.010480817   -0.002688264
atom    11.867479123    3.382609221    9.354144266   H    0.099395960    0.000000000    0.006689141    0.012509223    0.007397380
atom    13.492644238    5.196747024   11.319458329   H    0.106979690    0.000000000   -0.020006851   -0.000152139   -0.010115959
atom     2.966869308    5.763665087    5.140055218   O   -0.233278920    0.000000000   -0.018523364    0.003704025   -0.000799506
atom     2.872382964    7.029780206    3.722760059   H    0.123963770    0.000000000   -0.000003809   -0.016009153    0.019558217
atom     1.228322471    4.988877068    5.329027906   H    0.120729720    0.000000000    0.018501539    0.013376947   -0.013380468
atom     9.580911491    4.988877068    0.755890751   O   -0.235867280    0.000000000   -0.016781367    0.024499968   -0.001392644
atom     8.598253514    4.969979799   -0.888171633   H    0.106621220    0.000000000    0.008947254   -0.006059058    0.020040374
atom     9.127377040    6.689629368    1.549576040   H    0.107004600    0.000000000    0.004004499   -0.017922424   -0.011014346
atom     7.728979151   12.283219036   11.640711898   O   -0.215216920    0.000000000   -0.030936104    0.013653495    0.025068747
atom     6.141608573   11.357252866   11.187177447   H    0.124516660    0.000000000    0.014295700    0.012225434    0.004265094
atom     7.162061087   13.568233313   12.944623444   H    0.134274930    0.000000000    0.009618330   -0.019241313   -0.024103524
atom     6.897499324    4.743212573   11.206074716   O   -0.225341760    0.000000000    0.009099925   -0.010022150   -0.021747412
atom     8.654945321    5.026671605   10.544670309   H    0.108225920    0.000000000   -0.009460432    0.007077184    0.005879847
atom     6.330581261    3.458198297    9.921062329   H    0.112119250    0.000000000    0.005611887    0.007695415    0.018661832
atom     3.307020146    9.694295104    1.171630664   O   -0.223789930    0.000000000   -0.004608133    0.033860322   -0.010218339
atom     5.158952487   10.072238589    1.417295158   H    0.119446070    0.000000000   -0.017902968   -0.004751831    0.003188165
atom     2.437745783   11.300561060    0.585815332   H    0.149043090    0.000000000    0.021724014   -0.024211809    0.013500201
atom     8.258102676    9.618706028    3.004663846   O   -0.219889910    0.000000000    0.010485892    0.003725800   -0.009410036
atom     9.184068847   11.243869254    2.607821202   H    0.141331680    0.000000000   -0.015287376   -0.027667444    0.018337968
atom     8.579356246    8.995096159    4.781007111   H    0.123118020    0.000000000    0.002771554    0.026161870   -0.008261825
atom     1.511781502   13.265877013    9.051787965   O   -0.242365750    0.000000000    0.016491163    0.011234634   -0.010461600
atom     2.362156707   11.602917360    9.448630609   H    0.104389190    0.000000000   -0.007964038    0.010627622   -0.008727372
atom     2.702307545   14.210738562    7.880157301   H    0.119986590    0.000000000   -0.011151397   -0.018296256    0.020677079
atom    11.224971985   15.098910195    8.069129989   O   -0.231518040    0.000000000    0.002354700   -0.004743309    0.007834544
atom    12.906828906   14.229635831    8.333691752   H    0.116819100    0.000000000   -0.026488346   -0.001647978    0.005579655
atom     9.769884179   14.267430368    8.995096159   H    0.126293460    0.000000000    0.031934084    0.008538561   -0.012872638
atom     7.785670957    0.226767225    2.418848514   O   -0.219659410    0.000000000   -0.013860111    0.017495626   -0.018268422
atom     8.806123471    1.719651459    1.814137803   H    0.114883990    0.000000000   -0.015875616   -0.010555886    0.006466728
atom     6.084916767    0.548020795    1.606267846   H    0.129284170    0.000000000    0.023003204   -0.004839719    0.008094422
atom    13.322568819    3.174739265    3.722760059   O   -0.246574340    0.000000000   -0.046367488   -0.012737908    0.010766925
atom    11.735198242    3.930630016    2.947972040   H    0.103817360    0.000000000    0.025419065    0.000374228    0.000911542
atom    12.358808111    1.927521415    4.799904380   H    0.119175000    0.000000000    0.021684716    0.009374304   -0.005374312
energy   -1225.07199456
charge         0.0000000000
 end
 begin
comment written by RuNNerDecom
lattice      14.782194      0.000000      0.000000
lattice       0.000000     14.782194      0.000000
lattice       0.000000      0.000000     14.782194
atom    11.980862736    7.464417388   11.565122823   O   -0.236051710    0.000000000    0.005106802   -0.003081401    0.005075698
atom    12.377705380    5.820356894   12.472191724   H    0.115926280    0.000000000   -0.001412968    0.011127401   -0.026907201
atom    11.470636479    7.426622850    9.713192372   H    0.112474970    0.000000000    0.001111262   -0.010806609    0.023307939
atom     4.667623498    6.916396593    7.521109194   O   -0.199073100    0.000000000   -0.018884729   -0.032874612   -0.001151870
atom     3.590479178    5.820356894    6.387273067   H    0.157101170    0.000000000    0.019894212    0.018559088    0.012629157
atom     4.875493455    5.706973281    8.976198890   H    0.133929910    0.000000000   -0.007589740    0.009617423   -0.007379625
atom     3.590479178    2.929074771   11.243869254   O   -0.285008220    0.000000000   -0.006124155    0.005699842    0.000359043
atom     1.870829609    3.250328340   11.999760005   H    0.113662870    0.000000000    0.026872879   -0.020177182   -0.003608379
